# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.991e-11, Err(n_e)=9.052e-11, Err(IET)=inf, Q_net=2.137e-07
# {"name":"Ar", "Z":18, "Zstar":0.10826161303503312, "A":39.948,  "μ[AU]": -2.1081748382e-02, "Te[AU]": 4.561e-03, "Ti[AU]": 4.561e-03, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   2.222980e-04    2.201529e+06    2.235274e+00    2.201527e+06    0.000000e+00    8.088789e+04   -9.629310e+01   -7.235397e+00    5.012105e-01    1.001000e+03
   2.236173e-04    2.182067e+06    2.890404e+00    2.182064e+06    0.000000e+00    8.041016e+04   -9.600905e+01   -8.676051e+00    5.012069e-01    1.001000e+03
   2.249445e-04    2.162774e+06    7.986807e-01    2.162773e+06    0.000000e+00    7.993526e+04   -9.572579e+01   -3.463567e+00    5.012033e-01    1.001000e+03
   2.262795e-04    2.143655e+06    2.560891e+00    2.143652e+06    0.000000e+00    7.946315e+04   -9.544343e+01   -7.965961e+00    5.011996e-01    1.001000e+03
   2.276225e-04    2.124703e+06    2.599878e+00    2.124701e+06    0.000000e+00    7.899383e+04   -9.516187e+01   -8.050967e+00    5.011959e-01    1.001000e+03
   2.289734e-04    2.105917e+06    6.188861e-01    2.105917e+06    0.000000e+00    7.852728e+04   -9.488112e+01   -2.877352e+00    5.011922e-01    1.001000e+03
   2.303323e-04    2.087301e+06    2.735974e+00    2.087298e+06    0.000000e+00    7.806348e+04   -9.460125e+01   -8.346553e+00    5.011884e-01    1.001000e+03
   2.316994e-04    2.068847e+06    2.192958e+00    2.068845e+06    0.000000e+00    7.760241e+04   -9.432217e+01   -7.138311e+00    5.011847e-01    1.001000e+03
   2.330745e-04    2.050555e+06    1.292024e+00    2.050554e+06    0.000000e+00    7.714407e+04   -9.404391e+01   -4.897505e+00    5.011809e-01    1.001000e+03
   2.344578e-04    2.032428e+06    2.776853e+00    2.032425e+06    0.000000e+00    7.668843e+04   -9.376650e+01   -8.434105e+00    5.011771e-01    1.001000e+03
   2.358493e-04    2.014458e+06    1.679373e+00    2.014456e+06    0.000000e+00    7.623548e+04   -9.348987e+01   -5.905702e+00    5.011733e-01    1.001000e+03
