# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.154e-11, Err(n_e)=9.666e-11, Err(IET)=2.520e+03, Q_net=6.724e-07
# {"name":"Ar", "Z":18, "Zstar":0.3519432982318662, "A":39.948,  "μ[AU]": 3.4913186833e-04, "Te[AU]": 3.246e-03, "Ti[AU]": 3.246e-03, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   2.249366e+01   -1.564633e-02    2.077587e-03    2.619492e+00
   2.256224e+01   -1.559877e-02    2.097893e-03    2.582460e+00
   2.263082e+01   -1.555151e-02    2.110621e-03    2.547710e+00
   2.269940e+01   -1.550452e-02    2.129721e-03    2.510947e+00
   2.276798e+01   -1.545782e-02    2.141333e-03    2.476442e+00
   2.283655e+01   -1.541140e-02    2.159238e-03    2.439951e+00
   2.290513e+01   -1.536526e-02    2.169744e-03    2.405695e+00
   2.297371e+01   -1.531939e-02    2.186468e-03    2.369479e+00
   2.304229e+01   -1.527380e-02    2.195878e-03    2.335474e+00
   2.311087e+01   -1.522848e-02    2.211434e-03    2.299536e+00
   2.317944e+01   -1.518342e-02    2.219761e-03    2.265786e+00
   2.324802e+01   -1.513863e-02    2.234161e-03    2.230129e+00
   2.331660e+01   -1.509411e-02    2.241417e-03    2.196637e+00
   2.338518e+01   -1.504984e-02    2.254677e-03    2.161262e+00
   2.345376e+01   -1.500584e-02    2.260875e-03    2.128031e+00
   2.352234e+01   -1.496209e-02    2.273007e-03    2.092942e+00
   2.359091e+01   -1.491860e-02    2.278160e-03    2.059975e+00
   2.365949e+01   -1.487535e-02    2.289181e-03    2.025174e+00
   2.372807e+01   -1.483236e-02    2.293303e-03    1.992474e+00
   2.379665e+01   -1.478962e-02    2.303228e-03    1.957964e+00
   2.386523e+01   -1.474712e-02    2.306333e-03    1.925533e+00
   2.393381e+01   -1.470486e-02    2.315176e-03    1.891316e+00
   2.400238e+01   -1.466285e-02    2.317279e-03    1.859158e+00
   2.407096e+01   -1.462107e-02    2.325057e-03    1.825236e+00
   2.413954e+01   -1.457954e-02    2.326173e-03    1.793353e+00
   2.420812e+01   -1.453823e-02    2.332903e-03    1.759729e+00
   2.427670e+01   -1.449717e-02    2.333048e-03    1.728124e+00
   2.434527e+01   -1.445633e-02    2.338746e-03    1.694800e+00
   2.441385e+01   -1.441572e-02    2.337935e-03    1.663476e+00
   2.448243e+01   -1.437534e-02    2.342619e-03    1.630454e+00
   2.455101e+01   -1.433519e-02    2.340868e-03    1.599412e+00
   2.461959e+01   -1.429526e-02    2.344555e-03    1.566694e+00
   2.468817e+01   -1.425555e-02    2.341881e-03    1.535938e+00
